Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,HL_Ratio,Volume_MA,Price_MA_20,Price_MA_50,RSI,Volatility_20
2023-09-08 00:00:00-04:00,176.62003973987865,178.49170643953835,176.0654589567214,176.45167541503906,65551300,0.0,0.0,0.003491934923314899,0.01375020938231438,,,,54.926552542611375,
2023-09-11 00:00:00-04:00,178.3233130703228,178.55107781991234,175.6197834207467,177.6201934814453,58953100,0.0,0.0,0.0066223121070272395,0.016503159588506178,,,,54.72097700413064,
2023-09-12 00:00:00-04:00,177.7489644157226,178.38275585399316,173.12426491742679,174.58990478515625,90370200,0.0,0.0,-0.017060496539801462,0.03011910077525545,59194515.0,178.50109405517577,,48.806164579460656,
2023-09-13 00:00:00-04:00,174.7978655233742,175.58021106580875,172.29240747476095,172.5201873779297,84267900,0.0,0.0,-0.01185473701800499,0.019057500696109318,61226780.0,178.3406669616699,,40.69986395912137,0.26516298702071484
2023-09-14 00:00:00-04:00,172.31221179761187,174.39184798430878,171.89628758242847,174.03533935546875,60895800,0.0,0.0,0.00878246192846932,0.014339388834029316,61923325.0,178.2995704650879,,49.05711686321226,0.26677710403555144
2023-09-15 00:00:00-04:00,174.76815074757482,174.78796097983732,172.13396406629226,173.31240844726562,109259500,0.0,0.0,-0.004153931672041256,0.015313369292612414,64083155.0,178.34958038330078,,44.45126828424919,0.26181102038266973
2023-09-18 00:00:00-04:00,174.76816076178545,177.64004017321716,174.46117014263496,176.24371337890625,67257600,0.0,0.0,0.016913416401645343,0.018036785367475505,64387425.0,178.52189178466796,,46.717884794293745,0.2682259612449924
2023-09-19 00:00:00-04:00,175.79805509398693,177.88758863735939,175.41183870970377,177.33302307128906,51826900,0.0,0.0,0.0061807009821730485,0.013961020258817474,64663175.0,178.68182373046875,,41.85219307906143,0.26777367781464956
2023-09-20 00:00:00-04:00,177.52118590379774,177.95692035427507,173.69862701203755,173.7877655029297,58436200,0.0,0.0,-0.01999208893503246,0.024502837296482394,65483040.0,178.59566802978514,,30.41243382369366,0.276466279400425
2023-09-21 00:00:00-04:00,172.856870429388,174.5898954535224,172.17356100214752,172.2428741455078,63149100,0.0,0.0,-0.008889528862696783,0.014028646835825486,66004355.0,178.23965454101562,,28.47434011699424,0.26490900634718767
2023-09-22 00:00:00-04:00,172.97569703516947,175.36232363207063,172.36171587825564,173.0945281982422,56725400,0.0,0.0,0.0049444951320012365,0.01733508150170088,66093335.0,178.1609230041504,,26.824517511638973,0.24967014632671927
2023-09-25 00:00:00-04:00,172.51027081019092,175.2534062611611,172.46075278406465,174.37203979492188,46172700,0.0,0.0,0.0073804273883029126,0.01601548895327988,65829490.0,178.03564987182617,,29.174315817249692,0.24672364508185476
2023-09-26 00:00:00-04:00,173.1242507509963,173.50055447022797,169.99489916963813,170.2919921875,64588900,0.0,0.0,-0.02339851969513229,0.020586142986276975,66867900.0,177.6281394958496,,31.768222695523804,0.25670152333215424
2023-09-27 00:00:00-04:00,170.94558441007192,171.36150860467507,167.41022120055555,168.77682495117188,66921800,0.0,0.0,-0.008897466151314037,0.023411314943640172,67563795.0,176.95027847290038,,36.3983264326408,0.2412704999115418
2023-09-28 00:00:00-04:00,167.69740591218968,170.36131544966938,165.99408862675534,169.03431701660156,56294400,0.0,0.0,0.0015256363870108647,0.025836332526992793,67337820.0,176.11050567626953,,35.512543572283505,0.22673263454685438
2023-09-29 00:00:00-04:00,170.3514112168,171.39122924497295,168.68769934956754,169.5492706298828,51861100,0.0,0.0,0.0030464441917477103,0.01594539383957053,66891150.0,175.28558578491212,,33.82300408602677,0.22746478090250724
2023-10-02 00:00:00-04:00,169.55919331240622,172.60931959526494,169.2719978061565,172.0646514892578,52164500,0.0,0.0,0.01483569259855999,0.019395743171088203,67211050.0,174.50770416259766,,44.831818224402674,0.233342565691868
2023-10-03 00:00:00-04:00,170.589096012129,171.94581747397606,169.1630765091389,170.7277374267578,49594600,0.0,0.0,-0.007769835645664025,0.016299290360073774,67426780.0,173.65109481811524,,46.21813569253157,0.23273092473995427
2023-10-04 00:00:00-04:00,169.43041623876405,172.52016238398562,169.3115850792172,171.97549438476562,53020300,0.0,0.0,0.0073084606919429085,0.018657177385923283,65990005.0,173.19308013916014,,45.60436483179273,0.20489885535257005
2023-10-05 00:00:00-04:00,172.1042477774046,173.74814957044222,171.00501406167223,173.21339416503906,48527900,0.0,0.0,0.007198117293989892,0.015836740120433845,62791960.0,173.0618667602539,,49.79325110957468,0.1813038959597513
2023-10-06 00:00:00-04:00,172.1141468247828,176.26350633418187,171.50015053588783,175.7683563232422,57266700,0.0,0.0,0.014750372917285759,0.027100189692472965,62377730.0,173.02770080566407,,48.991571449750786,0.1889891404290481
2023-10-09 00:00:00-04:00,175.09495269037185,177.3132302836497,174.09475506108697,177.25381469726562,42390800,0.0,0.0,0.008451227542298101,0.01815743840582273,61549615.0,173.00938186645507,,49.83474394703147,0.18996434176111707
2023-10-10 00:00:00-04:00,176.37245706568626,177.97673842144718,176.2239029815132,176.65963745117188,43698000,0.0,0.0,-0.003352126706601788,0.009922104818190102,59216005.0,173.11286849975585,,56.83314805281185,0.1796195855586502
2023-10-11 00:00:00-04:00,176.4714678376734,178.10547200469523,175.87729686757618,178.0559539794922,47551100,0.0,0.0,0.007903992946358462,0.012513904125754116,57380165.0,173.389656829834,,63.92975558958474,0.17500864438975905
2023-10-12 00:00:00-04:00,178.3233466007442,180.57131695227565,177.30332359387822,178.95713806152344,56743100,0.0,0.0,0.005061240929550959,0.01826131884872865,57172530.0,173.63574676513673,,64.01517472824105,0.17348576685441663
2023-10-13 00:00:00-04:00,179.6602521369707,180.16529977566205,176.41206884050376,177.1151885986328,51427100,0.0,0.0,-0.010292685068853613,0.02119090386801111,54280910.0,173.82588577270508,,56.385456751517204,0.17744027090845618
2023-10-16 00:00:00-04:00,175.0355274416581,177.34292828713865,174.79784999846225,176.98641967773438,52517000,0.0,0.0,-0.0007270348856993625,0.014380076693514664,53543880.0,173.86302108764647,,69.0959660149381,0.16741434026687196
2023-10-17 00:00:00-04:00,174.93649062028842,176.6893258679855,173.10444466932296,175.431640625,57549400,0.0,0.0,-0.008784736453595676,0.02043463303364717,53830005.0,173.76795196533203,,68.9401703759806,0.1688208056796172
2023-10-18 00:00:00-04:00,173.87691154224726,175.8575119492293,173.41146923774392,174.13438415527344,54764400,0.0,0.0,-0.007394655063960531,0.014046868017199121,53646415.0,173.78528289794923,,63.704142264149084,0.15485939939277318
2023-10-19 00:00:00-04:00,174.33240207355175,176.11494506219307,173.4906561558451,173.75804138183594,59302900,0.0,0.0,-0.0021612203429158816,0.015103122051088595,53454105.0,173.8610412597656,,61.39405846360772,0.1514575314449201
2023-10-20 00:00:00-04:00,173.60951658974062,173.7184502104905,170.96541700693638,171.20309448242188,64244000,0.0,0.0,-0.014704049833293875,0.016080510763412492,53830035.0,173.7664695739746,,47.67256367957777,0.1596171091392228
2023-10-23 00:00:00-04:00,169.25220619662628,172.3221276665047,168.28170114730867,171.32192993164062,55980100,0.0,0.0,0.0006941197504519714,0.023583825613032856,54320405.0,173.61396408081055,,51.718249601335735,0.1569810347133166
2023-10-24 00:00:00-04:00,171.3714282347356,171.98540943587548,169.78694209599936,171.7576446533203,43816600,0.0,0.0,0.0025432513038672333,0.01279982235616677,53281790.0,173.68724670410157,175.62001373291017,49.33899166713738,0.1326496377668092
2023-10-25 00:00:00-04:00,170.2127862637829,171.38133313025827,168.99470625930118,169.4403533935547,57157000,0.0,0.0,-0.013491633891713484,0.014085351117119848,52793550.0,173.7204231262207,175.4942462158203,39.255483713977824,0.1378493332050454
2023-10-26 00:00:00-04:00,168.71740365821697,169.71761631425704,164.06299674951495,165.2711639404297,70625300,0.0,0.0,-0.02460564658668607,0.03421419338935763,53510095.0,173.53226547241212,175.30252410888673,22.623938494353226,0.16343067909551465
2023-10-27 00:00:00-04:00,165.29098147440297,167.32109955610002,165.21175565878588,166.58827209472656,58499100,0.0,0.0,0.007969376646803417,0.012662019185328471,53841995.0,173.38421554565429,175.1880453491211,21.938484242880207,0.16599126063913888
2023-10-30 00:00:00-04:00,167.38051344932887,169.5096524459554,167.23195938000526,168.63818359375,51131000,0.0,0.0,0.012305256986264945,0.013506389937388692,53790320.0,173.2128921508789,175.10485931396485,30.39684078637272,0.16304096264717452
2023-10-31 00:00:00-04:00,167.70733154956028,169.24228464861295,166.27138428536674,169.11355590820312,44846000,0.0,0.0,0.0028188889628832925,0.017567487995219355,53552890.0,173.13218307495117,175.00444274902344,27.11613177819342,0.1614958389963565
2023-11-01 00:00:00-04:00,169.34132385628374,172.53998907588377,168.46985489806465,172.2825164794922,56934900,0.0,0.0,0.0187386549485673,0.02362476623275703,53748620.0,173.1475341796875,174.93987548828125,34.695746851528156,0.17341287160083232
2023-11-02 00:00:00-04:00,173.8174769968696,176.05554977286621,173.75806140886317,175.84759521484375,77334800,0.0,0.0,0.02069321256853085,0.013065224811269453,55188965.0,173.27924423217775,174.86956451416015,47.30638060274975,0.18679179807447238
2023-11-03 00:00:00-04:00,172.5498964006483,175.10487249469713,171.66852990822986,174.93650817871094,79829200,0.0,0.0,-0.005181117404646218,0.019643370170375134,56317090.0,173.23765182495117,174.87491149902343,45.78413522098433,0.1803663225806696
2023-11-06 00:00:00-05:00,174.66913933099835,177.68954259678722,174.50079012453784,177.49148559570312,63841300,0.0,0.0,0.014605169861868328,0.017965664446084127,57389615.0,173.24953536987306,174.8871911621094,54.06889825011514,0.18551946156399104
2023-11-07 00:00:00-05:00,177.44195927584823,180.67034717470034,177.23400472320088,180.05636596679688,70530000,0.0,0.0,0.01445072343884779,0.019084815096918773,58731215.0,173.41937179565429,174.91947448730468,61.14004777467712,0.19174362122392974
2023-11-08 00:00:00-05:00,180.5812266581694,181.67054768588966,179.82858892219454,181.11598205566406,49340300,0.0,0.0,0.005884913222466093,0.01017005094077789,58820675.0,173.5723731994629,174.89511322021485,63.494385757925485,0.1909146263115183
2023-11-09 00:00:00-05:00,181.18532362684607,182.33406032637882,180.0464693782347,180.64065551757812,53763500,0.0,0.0,-0.0026244317739990697,0.0126637657596494,58671695.0,173.65654907226562,174.79133087158203,68.73770007077005,0.19065311467744203
2023-11-10 00:00:00-05:00,182.425536381392,185.00371491529177,181.98922784820692,184.8351287841797,66133400,0.24,0.0,0.023219984751402745,0.016309059251418973,59407010.0,174.04254608154298,174.767080078125,73.09238979367589,0.20216968158333248
2023-11-13 00:00:00-05:00,184.25999143916752,184.4682199516521,182.6635072771428,183.24855041503906,43627500,0.0,0.0,-0.00858374909345927,0.009848441749862696,58962535.0,174.35565261840821,174.67960540771483,68.8933936796893,0.20557959482367338
2023-11-14 00:00:00-05:00,186.1242211071054,186.53078271340215,184.7359804157126,185.8664093017578,60108400,0.0,0.0,0.01428583680902018,0.009656410238041776,59090485.0,174.87739105224608,174.63973510742187,76.74345808833978,0.20610607454196017
2023-11-15 00:00:00-05:00,186.2729495954029,187.90909130382101,186.20353000343164,186.4315948486328,53790500,0.0,0.0,0.003040815976368405,0.009148456310606326,59041790.0,175.49225158691405,174.7456512451172,89.03214620652696,0.202439827703595
2023-11-16 00:00:00-05:00,187.9785160308428,189.35684600106327,187.06622636374277,188.11734008789062,54412900,0.0,0.0,0.009042164986178935,0.012176547022461083,58797290.0,176.2102165222168,174.99124481201173,89.17930362294895,0.20219413112109985
2023-11-17 00:00:00-05:00,188.6527845861859,188.78169803245333,186.98689603758916,188.0974884033203,50922700,0.0,0.0,-0.00010552820149933861,0.009541871133418553,58131225.0,177.05493621826173,175.22416107177733,88.23798561133822,0.19053439817497303
2023-11-20 00:00:00-05:00,188.2958266614519,190.29887250675844,188.2859160609316,189.8427276611328,46505100,0.0,0.0,0.009278376190065662,0.010603284469342096,57657475.0,177.98097610473633,175.4686117553711,88.79708245158601,0.19052640776915303
2023-11-21 00:00:00-05:00,189.80306012274144,189.91213724546566,188.14708208188244,189.03952026367188,38134500,0.0,0.0,-0.004230909486797163,0.009336963832331558,57373370.0,178.8450698852539,175.7576040649414,84.40989557842335,0.19328340210079126
2023-11-22 00:00:00-05:00,189.88239992204348,191.31029805901488,189.22793715258507,189.7039031982422,39617700,0.0,0.0,0.003514518729436311,0.010976900692727064,56496405.0,179.85824737548828,176.10127838134767,82.30148053239692,0.1808781174297421
2023-11-24 00:00:00-05:00,189.26757546541884,189.2973223945837,187.66118076777323,188.37513732910156,24048300,0.0,0.0,-0.0070044202925654275,0.008685549749338885,54167555.0,181.01344604492186,176.3880743408203,80.72938473820251,0.14986253613786296
2023-11-27 00:00:00-05:00,188.3255687303111,189.0692722786972,187.31412766791345,188.1966552734375,40552600,0.0,0.0,-0.0009474820201577083,0.009326120106829998,53270230.0,182.09386520385743,176.68575927734375,77.46380953126591,0.15211213701666998
2023-11-28 00:00:00-05:00,188.18675406725092,189.47584330827428,187.80993940877178,188.80154418945312,38415400,0.0,0.0,0.0032141321275702683,0.00882357136777887,52634450.0,183.10203323364257,176.9369158935547,74.94402952594837,0.15065699774594427
2023-11-29 00:00:00-05:00,189.2973359031836,190.47734794655034,187.3835460471391,187.78018188476562,43014200,0.0,0.0,-0.005409713723859233,0.016475657166578925,52542860.0,184.0353645324707,177.1458590698242,69.04998896461962,0.15550159701806746
2023-11-30 00:00:00-05:00,188.2462390361622,188.7222202024886,186.61009727764167,188.35531616210938,48794400,0.0,0.0,0.0030628060510491384,0.011213503116785411,52135835.0,184.83900451660156,177.4372100830078,71.92766820429993,0.14726305222145578
2023-12-01 00:00:00-05:00,188.73212704562349,189.95179660734362,187.64135580786584,189.63449096679688,45704800,0.0,0.0,0.006791285909799161,0.012183652813887764,50554335.0,185.52834930419922,177.78504241943358,66.35121548518035,0.13473600915585648
2023-12-04 00:00:00-05:00,188.38504622543272,188.45446581331387,185.87628768397204,187.83966064453125,43389500,0.0,0.0,-0.009464682891362264,0.013725419437489263,48732350.0,186.17350692749022,178.07994506835936,65.42285828519292,0.13930976861630603
2023-12-05 00:00:00-05:00,188.61314558971708,192.76795676998717,188.58338352707358,191.7961883544922,66628400,0.0,0.0,0.021063324413944207,0.021817812328883943,48871705.0,186.88874206542968,178.4284280395508,68.27608975371905,0.14770872314922867
2023-12-06 00:00:00-05:00,192.8175368647406,193.1249319103576,190.4971854261922,190.70542907714844,41089700,0.0,0.0,-0.0056870748407561456,0.013779085875433313,47399690.0,187.42119522094725,178.83669677734375,62.758969406534135,0.14595999520019942
2023-12-07 00:00:00-05:00,192.0044117201268,193.3629052381858,191.96473906125271,192.6390380859375,47477700,0.0,0.0,0.010139244688240234,0.007257958671436801,47306560.0,187.99734802246093,179.31394104003905,63.3020727844692,0.14787597866092575
2023-12-08 00:00:00-05:00,192.56963798027982,194.34461894265894,192.04408867717459,194.0669708251953,53406400,0.0,0.0,0.007412478558062485,0.011854311198357106,47288705.0,188.6686637878418,179.81459411621094,66.21763238883582,0.14698511486978327
2023-12-11 00:00:00-05:00,191.48879255742054,191.8656072016425,189.81297812056516,191.55819702148438,60943700,0.0,0.0,-0.01292736107047654,0.010715433288647592,47029220.0,189.00481719970702,180.25477264404296,54.47486552516632,0.13887297374524807
2023-12-12 00:00:00-05:00,191.45907287355152,193.08530427855237,190.1104896256955,193.0753936767578,52696900,0.0,0.0,0.00792029095525093,0.01540752861463663,47482690.0,189.49615936279298,180.67498748779298,60.14965751453404,0.13476357498414204
2023-12-13 00:00:00-05:00,193.45214952198077,196.33772271445184,193.21417408717826,196.29806518554688,70404200,0.0,0.0,0.016691259551097293,0.015912274144531714,47997480.0,190.01774215698242,181.18639404296874,64.69280276887196,0.13775562171370742
2023-12-14 00:00:00-05:00,196.35758232148717,197.9441408874326,194.51319682969313,196.4468231201172,66831600,0.0,0.0,0.0007578166113340057,0.017465001486135685,48649535.0,190.51850357055665,181.67582061767578,68.98317809060778,0.13793427238125922
2023-12-15 00:00:00-05:00,195.87168903034603,196.73438033852585,195.34613971264017,195.91136169433594,128538400,0.0,0.0,-0.0027257321715701277,0.007086064911598346,52355810.0,190.9082046508789,182.12977996826172,67.84400616363274,0.13702958775261914
2023-12-18 00:00:00-05:00,194.4437708037096,194.97924583916173,192.75804576345098,194.24545288085938,55751900,0.0,0.0,-0.008503380299483276,0.01143501710216676,52597270.0,191.21560287475586,182.49932189941407,62.00256756684017,0.14194963836554825
2023-12-19 00:00:00-05:00,194.51318587990949,195.29654695271066,194.24544836840317,195.28663635253906,40714100,0.0,0.0,0.0053601433456376135,0.0053823374908767325,52307720.0,191.48779830932617,182.85997833251952,66.53555455314881,0.13982127843756945
2023-12-20 00:00:00-05:00,195.24698053858313,196.0204310779547,193.19436645507812,193.19436645507812,52242800,0.0,0.0,-0.010713840621863646,0.014628090221945956,53013135.0,191.69554061889647,183.19067291259765,59.99182082953676,0.14510931106332503
2023-12-21 00:00:00-05:00,194.45368523269553,195.42545358966169,191.875506993429,193.04559326171875,46482500,0.0,0.0,-0.0007700700392522242,0.018389161525277007,53356375.0,191.8626251220703,183.4904656982422,57.38824596331755,0.14497133447683075
2023-12-22 00:00:00-05:00,193.54140785907617,193.76948784569112,191.349969834571,191.9746856689453,37149600,0.0,0.0,-0.005547433508733657,0.012603317998355812,54011440.0,192.0426025390625,183.75081665039062,59.24617502130769,0.14400500257497217
2023-12-26 00:00:00-05:00,191.9846022868164,192.2622504150879,191.21115176796184,191.42930603027344,28919300,0.0,0.0,-0.002840893510368203,0.005490792757509284,53429775.0,192.2042350769043,184.03709899902344,49.031951557316326,0.14449813638819622
2023-12-27 00:00:00-05:00,190.87400998463178,191.8755253676685,189.48575421105227,191.52845764160156,48087700,0.0,0.0,0.0005179541909452468,0.012477368564665746,53913390.0,192.34058074951173,184.32793975830077,52.29154027465516,0.1442399570486625
2023-12-28 00:00:00-05:00,192.51014548202977,193.0257841884141,191.5482876644632,191.95484924316406,34049900,0.0,0.0,0.0022262571672788667,0.007697104448136296,53465175.0,192.54931411743163,184.65840393066406,47.920494714395566,0.14244609704600325
2023-12-29 00:00:00-05:00,192.27215946893213,192.76796185552627,190.12037892679615,190.91366577148438,42672100,0.0,0.0,-0.005424106115499816,0.01386795920570276,53159060.0,192.6772315979004,184.99398956298828,40.18518747191935,0.14410114977219943
2024-01-02 00:00:00-05:00,185.57883023572913,186.85800888690832,182.34620407017263,184.08151245117188,82488700,0.0,0.0,-0.03578661219826085,0.024509820441270324,54998255.0,192.39958267211915,185.200458984375,31.663458343187827,0.1916852718509397
2024-01-03 00:00:00-05:00,182.67340858873573,184.31947592788424,181.8900324473893,182.70315551757812,58414500,0.0,0.0,-0.007487753198243463,0.01329721686312746,55749505.0,192.14275741577148,185.43046020507813,24.387701967356662,0.19071015456048054
2024-01-04 00:00:00-05:00,180.62078794157884,181.55289876959398,179.36146088139282,180.3828125,71983600,0.0,0.0,-0.012700070838978395,0.012148817605342331,56017265.0,191.57208862304688,185.6116778564453,8.867284919479374,0.17518665216279392
2024-01-05 00:00:00-05:00,180.46216340525032,181.22568820887324,178.6574354024576,179.65895080566406,62379700,0.0,0.0,-0.004012919436744755,0.014295156433334098,57081765.0,191.01976470947267,185.7697039794922,7.864570407885026,0.17494726323882603
2024-01-08 00:00:00-05:00,180.56131218264795,184.04185467153414,179.97626898919978,184.00218200683594,59144500,0.0,0.0,0.024174866777831205,0.02209531233810758,57665105.0,190.5879219055176,186.06094055175782,24.90595520574108,0.19481050691638385
2024-01-09 00:00:00-05:00,182.37591925795493,183.59558869970448,181.1959073433652,183.58567810058594,42841800,0.0,0.0,-0.0022635813429350282,0.013071179523189686,57136875.0,190.0638572692871,186.42723083496094,26.29021014384051,0.1914646720890009
2024-01-10 00:00:00-05:00,182.80234296869347,184.83512061558696,182.375945055311,184.62689208984375,46792900,0.0,0.0,0.005671542573638666,0.013319704038993734,56429335.0,189.71729202270507,186.78800323486328,26.29031020932902,0.18966520175957732
2024-01-11 00:00:00-05:00,184.97394287034564,185.4796709750172,182.07845882443647,184.03192138671875,49128400,0.0,0.0,-0.0032225571063367875,0.018481642342001826,56250910.0,189.26511840820314,187.09587799072267,28.16637868844829,0.18620490914941734
2024-01-12 00:00:00-05:00,184.49797017252533,185.17226924419936,183.63527891547233,184.35914611816406,40477800,0.0,0.0,0.001778086806786705,0.008336935601458595,54754590.0,188.66817245483398,187.40078979492188,29.475215946939684,0.17306042562851714
2024-01-16 00:00:00-05:00,180.63073389939075,182.71309489982514,179.41104910197012,182.08839416503906,65603000,0.0,0.0,-0.012317001900570612,0.018134301271623864,54693160.0,187.95025100708008,187.5969073486328,27.893617718188224,0.17542621129211852
2024-01-17 00:00:00-05:00,179.74819585869176,181.39424823145328,178.786338048284,181.14634704589844,47317400,0.0,0.0,-0.005173570361034607,0.014396703139194382,50632110.0,187.2120002746582,187.7028823852539,27.407424294032296,0.17545565344439643
2024-01-18 00:00:00-05:00,184.52771753168435,187.55211493445296,184.26990575318283,187.04640197753906,78005800,0.0,0.0,0.032570653661294635,0.01754756652129704,51744805.0,186.8520477294922,187.94508026123046,42.15279365846048,0.21673415444901037
2024-01-19 00:00:00-05:00,187.74052319933506,190.33852272040096,187.23481023986653,189.95179748535156,68903000,0.0,0.0,0.015533020026556654,0.016339474127765357,53154250.0,186.5853057861328,188.19428649902343,46.773153200987196,0.22407423949476232
2024-01-22 00:00:00-05:00,190.68558968364889,193.69015075906108,190.64591702187175,192.26223754882812,60133900,0.0,0.0,0.012163296657694112,0.015833757975568123,53548805.0,186.5386993408203,188.43840393066407,52.087149225265705,0.2260187137745104
2024-01-23 00:00:00-05:00,193.38276708914043,194.10663433692045,192.20275498822556,193.54141235351562,42355600,0.0,0.0,0.006653281585587756,0.009837064458418492,53342460.0,186.56349029541016,188.6869125366211,67.6796960284534,0.227279164348363
2024-01-24 00:00:00-05:00,193.77940103141137,194.73134826169684,192.7084660713482,192.86712646484375,53631300,0.0,0.0,-0.003483935972525831,0.010488475809366998,54166545.0,186.60811233520508,188.9314419555664,69.50895629049076,0.2267012790097374
2024-01-25 00:00:00-05:00,193.5810897970112,194.62227786062397,191.48880306885755,192.53990173339844,54822100,0.0,0.0,-0.0016966330003623797,0.016274417736564562,55461685.0,186.66364212036132,189.08553741455077,75.26790941537868,0.22652540210133976
2024-01-26 00:00:00-05:00,192.63905549468925,193.1249321296598,190.3286146537771,190.80458068847656,44594000,0.0,0.0,-0.00901278659280036,0.014655400126101883,55287000.0,186.62744827270507,189.23665802001952,72.2309333924178,0.2289648919514228
2024-01-29 00:00:00-05:00,190.39800942846193,190.5864167388377,187.98841731539085,190.120361328125,47145600,0.0,0.0,-0.0035859692565173296,0.013665024647007768,55941785.0,186.5357238769531,189.32173706054687,64.28891649543245,0.229114338380463
2024-01-30 00:00:00-05:00,189.33702781871273,190.1898085739461,185.89615786346673,186.46136474609375,55859400,0.0,0.0,-0.019245684978034805,0.023027026088359243,56601150.0,186.3131088256836,189.3223324584961,55.83272311765227,0.23822125398194238
2024-01-31 00:00:00-05:00,185.46974943852436,185.5292584344751,182.8023453182215,182.85191345214844,55467800,0.0,0.0,-0.01935763636000598,0.014913232597739372,55250105.0,186.25162887573242,189.21702392578126,46.73951613943015,0.212183191820949
2024-02-01 00:00:00-05:00,182.44537406733116,185.38051582576702,182.27680306565713,185.29127502441406,64885400,0.0,0.0,0.013340640118070235,0.01675045281922173,55573650.0,186.38103485107422,189.16089965820314,52.16652185212117,0.21561406553568102
2024-02-02 00:00:00-05:00,178.35001646911297,185.75730456104918,177.7451370154647,184.28973388671875,102551700,0.0,0.0,-0.005405225570191297,0.04347592986655178,57102055.0,186.57638092041014,189.04983978271486,49.883294756550654,0.21106729735513485
2024-02-05 00:00:00-05:00,186.5704408518845,187.66121220628375,184.27983613833493,186.10438537597656,69668800,0.0,0.0,0.00984673129092073,0.018169244432997163,57466510.0,186.89865264892578,188.99113708496094,56.857401320246204,0.21229609001201194
2024-02-06 00:00:00-05:00,185.2912367420374,187.72066499351556,185.20199595912217,187.71075439453125,43490800,0.0,0.0,0.0086315484469075,0.013417819573084418,56683825.0,187.08408126831054,188.9512741088867,60.96022925007121,0.19725201189351757
2024-02-07 00:00:00-05:00,189.03950895453542,189.4460704904296,187.02655273524672,187.81983947753906,53439000,0.0,0.0,0.0005811339012495864,0.012882120237741046,57213685.0,187.2957893371582,188.94016815185546,51.60095410396095,0.1968722369676906
2024-02-08 00:00:00-05:00,187.80003823127362,187.94877290356362,185.77717103468487,186.73902893066406,40962000,0.0,0.0,-0.005754506818244076,0.0116290733721501,56922140.0,187.40139617919922,188.911015625,42.80646131139476,0.19761694511365896
