Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,HL_Ratio,Volume_MA,Price_MA_20,Price_MA_50,RSI,Volatility_20
2023-09-25 00:00:00-04:00,129.36000061035156,131.77999877929688,128.77000427246094,131.27000427246094,46017800,0.0,0.0,0.01665124873434287,0.022929796669987637,51580490.0,137.24350051879884,,40.91461098464789,0.3044658975802287
2023-09-26 00:00:00-04:00,130.1199951171875,130.38999938964844,125.27999877929688,125.9800033569336,73048200,0.0,0.0,-0.040298626825268746,0.04056199773128774,53527480.0,136.8855007171631,,37.11540513185107,0.33555309483185675
2023-09-27 00:00:00-04:00,125.76000213623047,127.4800033569336,124.12999725341797,125.9800033569336,66553400,0.0,0.0,0.0,0.026591570203599695,54922845.0,136.4390007019043,,32.49780579243797,0.3305095214208136
2023-09-28 00:00:00-04:00,124.04000091552734,126.58000183105469,123.04000091552734,125.9800033569336,54555000,0.0,0.0,0.0,0.02809970488330291,55843745.0,135.98450050354003,,31.73281642540327,0.33032700386230013
2023-09-29 00:00:00-04:00,128.1999969482422,129.14999389648438,126.31999969482422,127.12000274658203,62411700,0.0,0.0,0.009049050319664742,0.02226238310662913,56025265.0,135.44000091552735,,23.187950898513577,0.3204803926156763
2023-10-02 00:00:00-04:00,127.27999877929688,130.47000122070312,126.54000091552734,129.4600067138672,48029700,0.0,0.0,0.01840783446134786,0.030356867768915517,56377175.0,135.00700149536132,,30.55834904830533,0.32986761511809776
2023-10-03 00:00:00-04:00,128.05999755859375,128.52000427246094,124.25,124.72000122070312,51565000,0.0,0.0,-0.03661366636292884,0.03423672410734494,56923590.0,134.37950134277344,,17.935671067681582,0.35075677809948247
2023-10-04 00:00:00-04:00,126.05999755859375,127.36000061035156,125.68000030517578,127.0,44203900,0.0,0.0,0.018280939360016735,0.013228348859651821,57044510.0,133.96150131225585,,23.583797488625294,0.35789990956136125
2023-10-05 00:00:00-04:00,126.70999908447266,126.7300033569336,124.33000183105469,125.95999908447266,39660600,0.0,0.0,-0.008188983586829512,0.01905368008354296,56602595.0,133.36700096130372,,26.148777872805354,0.3492167819039962
2023-10-06 00:00:00-04:00,124.16000366210938,128.4499969482422,124.12999725341797,127.95999908447266,46836700,0.0,0.0,0.015878056641289273,0.03376054802854739,57027020.0,132.8535011291504,,31.12438852859883,0.35576235415484797
2023-10-09 00:00:00-04:00,126.22000122070312,128.7899932861328,124.76000213623047,128.25999450683594,38773700,0.0,0.0,0.0023444468936362206,0.03142048434820068,56127480.0,132.11150054931642,,34.273241206995365,0.32605002819879697
2023-10-10 00:00:00-04:00,128.82000732421875,130.74000549316406,128.0500030517578,129.47999572753906,42178600,0.0,0.0,0.009511938819224852,0.020775428870624484,56102985.0,131.5240005493164,,39.867466275803416,0.3287157440209596
2023-10-11 00:00:00-04:00,129.74000549316406,132.0500030517578,129.61000061035156,131.8300018310547,40741800,0.0,0.0,0.01814956889912689,0.018508703690478658,55116815.0,130.87300033569335,,54.98802314267378,0.320706626494133
2023-10-12 00:00:00-04:00,132.1699981689453,134.47999572753906,131.22999572753906,132.3300018310547,55528600,0.0,0.0,0.0037927633547389927,0.024559812249902824,54691565.0,130.25350036621094,,56.33136885367766,0.3218358875939991
2023-10-13 00:00:00-04:00,132.97999572753906,133.30999755859375,128.9499969482422,129.7899932861328,45786600,0.0,0.0,-0.019194502454286222,0.03359273315269829,51835430.0,129.72350006103517,,47.12507810193622,0.3126171123429137
2023-10-16 00:00:00-04:00,130.69000244140625,133.07000732421875,130.42999267578125,132.5500030517578,42832900,0.0,0.0,0.021265196921155027,0.019917122502114415,51835900.0,129.35200042724608,,64.1533634542278,0.32499187369477334
2023-10-17 00:00:00-04:00,130.38999938964844,132.5800018310547,128.7100067138672,131.47000122070312,49344600,0.0,0.0,-0.008147882355257097,0.029436335903662226,51229005.0,129.04400024414062,,61.30092787012017,0.32138853341636386
2023-10-18 00:00:00-04:00,129.89999389648438,130.6699981689453,127.51000213623047,128.1300048828125,42699500,0.0,0.0,-0.025405007278304192,0.02466242029417677,51050795.0,128.6860008239746,,53.89069736682605,0.3278783223823414
2023-10-19 00:00:00-04:00,130.57000732421875,132.24000549316406,127.47000122070312,128.39999389648438,60961400,0.0,0.0,0.002107149015711185,0.03714956775080923,50581700.0,128.6395004272461,,52.391611206763585,0.2889346532163929
2023-10-20 00:00:00-04:00,128.0500030517578,128.1699981689453,124.97000122070312,125.16999816894531,56406400,0.0,0.0,-0.02515573116103942,0.025565207278529043,50406805.0,128.44200057983397,,42.2423017641141,0.3022386379908
2023-10-23 00:00:00-04:00,124.62999725341797,127.87999725341797,123.9800033569336,126.55999755859375,48260000,0.0,0.0,0.011104892625885654,0.030815375882721447,50518915.0,128.2065002441406,,53.786000219776774,0.2984681027893466
2023-10-24 00:00:00-04:00,127.73999786376953,128.8000030517578,126.33999633789062,128.55999755859375,46477400,0.0,0.0,0.015802781594350668,0.019135086812256598,49190375.0,128.33549995422362,132.94100006103517,53.247288262105556,0.2668949953409005
2023-10-25 00:00:00-04:00,126.04000091552734,126.33999633789062,120.79000091552734,121.38999938964844,74577500,0.0,0.0,-0.055771610960691276,0.045720367824934334,49591580.0,128.1059997558594,132.6154000854492,42.421228087000905,0.33485130392284385
2023-10-26 00:00:00-04:00,120.62999725341797,121.63999938964844,118.3499984741211,119.56999969482422,100419500,0.0,0.0,-0.01499299533713827,0.027515270752900712,51884805.0,127.7854995727539,132.30539993286132,36.00267092439644,0.3380914797383364
2023-10-27 00:00:00-04:00,126.19999694824219,130.02000427246094,125.5199966430664,127.73999786376953,125309300,0.0,0.0,0.06832816082460003,0.035227866797004646,55029685.0,127.81649932861328,132.18059997558595,49.31290091365216,0.4201998499705866
2023-10-30 00:00:00-04:00,129.72000122070312,133.0,128.55999755859375,132.7100067138672,72485500,0.0,0.0,0.03890722509168976,0.0334564254146956,56252475.0,127.97899932861328,132.17040008544922,53.88315711191818,0.43767531053291875
2023-10-31 00:00:00-04:00,132.75,133.57000732421875,131.7100067138672,133.08999633789062,51589400,0.0,0.0,0.002863308000901066,0.01397551026772417,56253695.0,128.39749908447266,132.13860015869142,51.590099270720685,0.41373812236688057
2023-11-01 00:00:00-04:00,133.9600067138672,137.35000610351562,133.7100067138672,137.0,61529400,0.0,0.0,0.02937864429857373,0.026569338610572535,57119970.0,128.89749908447266,132.1936001586914,55.42644469140933,0.4207855618048137
2023-11-02 00:00:00-04:00,138.72999572753906,138.80999755859375,136.47000122070312,138.07000732421875,52236700,0.0,0.0,0.007810272439553012,0.01694789754298918,57748775.0,129.50299949645995,132.24460021972655,59.96151891781548,0.41839942082286635
2023-11-03 00:00:00-04:00,138.99000549316406,139.49000549316406,137.4499969482422,138.60000610351562,44059800,0.0,0.0,0.0038386235328597973,0.014718675722122711,57609930.0,130.0349998474121,132.37980041503906,57.69133627930616,0.41639843412574995
2023-11-06 00:00:00-05:00,138.75999450683594,140.72999572753906,138.36000061035156,139.74000549316406,44970400,0.0,0.0,0.008225103459209127,0.016960033090190754,57919765.0,130.6090003967285,132.50940063476563,60.4975978728333,0.41655029642614005
2023-11-07 00:00:00-05:00,140.5500030517578,143.3699951171875,140.5,142.7100067138672,53553500,0.0,0.0,0.02125376487729147,0.020110678874410152,58488510.0,131.27050094604493,132.70080078125,68.68273441331074,0.4204458563641265
2023-11-08 00:00:00-05:00,142.97000122070312,143.1199951171875,141.22000122070312,142.0800018310547,44521700,0.0,0.0,-0.004414580990635519,0.0133727046171046,58677505.0,131.78300094604492,132.8442007446289,67.36923087653169,0.41886010716494193
2023-11-09 00:00:00-05:00,142.02000427246094,142.64999389648438,139.83999633789062,140.60000610351562,36235400,0.0,0.0,-0.010416636461610618,0.019985757017143457,57712845.0,132.19650115966797,132.95480072021485,70.50226671857007,0.4220142187636602
2023-11-10 00:00:00-05:00,140.4600067138672,143.64999389648438,139.91000366210938,143.55999755859375,49287800,0.0,0.0,0.021052569890351647,0.026051757439244382,57887905.0,132.885001373291,133.06580078125,71.68367515748278,0.4176320704170902
2023-11-13 00:00:00-05:00,142.0800018310547,143.22999572753906,140.6699981689453,142.58999633789062,35680600,0.0,0.0,-0.006756765374750118,0.017953556521085896,57530290.0,133.38700103759766,133.15520080566407,68.37830685398293,0.4153358992830392
2023-11-14 00:00:00-05:00,145.0,147.25999450683594,144.67999267578125,145.8000030517578,56674600,0.0,0.0,0.02251214528584833,0.017695485439316542,57896790.0,134.1035011291504,133.32580078125,85.6767010691855,0.4177132304625235
2023-11-15 00:00:00-05:00,147.05999755859375,147.2899932861328,142.58999633789062,143.1999969482422,63875700,0.0,0.0,-0.017832688951265996,0.03282120843857938,58955600.0,134.85700073242188,133.48260070800782,83.76677392296168,0.4110916515132011
2023-11-16 00:00:00-05:00,140.91000366210938,143.32000732421875,139.52000427246094,142.8300018310547,49653500,0.0,0.0,-0.0025837648398919777,0.026605075985734535,58390205.0,135.5785011291504,133.5822006225586,77.7491695074623,0.41200071177187547
2023-11-17 00:00:00-05:00,142.66000366210938,145.22999572753906,142.5399932861328,145.17999267578125,49636700,0.0,0.0,0.016453061783939793,0.018528740715765258,58051720.0,136.5790008544922,133.72120056152343,75.37645500394667,0.39692478617586724
2023-11-20 00:00:00-05:00,145.1300048828125,146.6300048828125,144.72999572753906,146.1300048828125,41951200,0.0,0.0,0.0065436854591447435,0.013002183615864044,57736280.0,137.55750122070313,133.78180053710938,75.93476719738574,0.3967418127335822
2023-11-21 00:00:00-05:00,143.91000366210938,144.0500030517578,141.5,143.89999389648438,71226000,0.0,0.0,-0.015260459261028925,0.017720661291981552,58973710.0,138.32450103759766,133.83520050048827,64.70585557107884,0.4033967474524936
2023-11-22 00:00:00-05:00,144.57000732421875,147.74000549316406,144.57000732421875,146.7100067138672,45669100,0.0,0.0,0.019527539517508297,0.02160723893311417,57528290.0,139.5905014038086,133.87240051269532,67.14283724763231,0.3329766739064795
2023-11-24 00:00:00-05:00,146.6999969482422,147.1999969482422,145.32000732421875,146.74000549316406,22378400,0.0,0.0,0.0002044767086364363,0.012811704740674945,53626235.0,140.9490016937256,133.91280059814454,66.47771323516238,0.32221149679714883
2023-11-27 00:00:00-05:00,147.52999877929688,149.25999450683594,146.8800048828125,147.72999572753906,53762400,0.0,0.0,0.006746559883569869,0.016110402036515946,50048890.0,141.94850158691406,134.05960052490235,66.2728803972876,0.23897493528537195
2023-11-28 00:00:00-05:00,146.97999572753906,147.60000610351562,145.52999877929688,147.02999877929688,42711700,0.0,0.0,-0.00473835354015173,0.014078809368188781,48560200.0,142.66450119018555,134.2006005859375,59.694769621879495,0.21127362241238648
2023-11-29 00:00:00-05:00,147.85000610351562,148.5399932861328,145.97000122070312,146.32000732421875,40610900,0.0,0.0,-0.0048288883967405605,0.017564187648891026,48011275.0,143.32600173950195,134.37440063476564,59.48122848261719,0.21415653891994305
2023-11-30 00:00:00-05:00,144.75999450683594,146.92999267578125,144.3300018310547,146.08999633789062,65814000,0.0,0.0,-0.001571972217158657,0.017797186049023236,48225505.0,143.78050155639647,134.59040069580078,63.00328305863678,0.19437898012632066
2023-12-01 00:00:00-05:00,146.0,147.25,145.5500030517578,147.02999877929688,39951800,0.0,0.0,0.006434406632690459,0.011562245544149198,47611260.0,144.2285011291504,134.94440063476563,59.088518436811604,0.19401546005397535
2023-12-04 00:00:00-05:00,145.25,145.35000610351562,142.80999755859375,144.83999633789062,48294200,0.0,0.0,-0.014894936132684111,0.017536651540617308,47822980.0,144.54050064086914,135.25880065917968,55.53913562197322,0.20434335101120574
2023-12-05 00:00:00-05:00,143.5500030517578,148.57000732421875,143.1300048828125,146.8800048828125,46822400,0.0,0.0,0.014084566393959497,0.037037052427568544,47915580.0,144.89750061035156,135.5710006713867,52.82131698928777,0.207635329931502
2023-12-06 00:00:00-05:00,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,39679000,0.0,0.0,-0.016067541747663228,0.024702513276212475,47221855.0,144.98800048828124,135.94180068969726,53.49207835741367,0.20535695793028158
2023-12-07 00:00:00-05:00,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,52352800,0.0,0.0,0.016329923474831087,0.01756537135951983,47613410.0,145.22800064086914,136.35980072021485,59.693626743819976,0.21159861216284215
2023-12-08 00:00:00-05:00,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,41906000,0.0,0.0,0.0036764247561378305,0.016551366651151183,47896940.0,145.56900024414062,136.78860061645508,55.87002540728022,0.20671079782358637
2023-12-11 00:00:00-05:00,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,50907300,0.0,0.0,-0.010378502226973785,0.01747894346717467,47977915.0,145.68550033569335,137.1640005493164,49.38961021825635,0.19916926532700993
2023-12-12 00:00:00-05:00,145.52000427246094,147.5,145.3000030517578,147.47999572753906,44944300,0.0,0.0,0.010898597193382598,0.014917256658364415,48441100.0,145.93000030517578,137.52440032958984,59.41114886140738,0.20004862195614886
2023-12-13 00:00:00-05:00,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,52766200,0.0,0.0,0.009221593773735215,0.017737163763799187,48245680.0,146.0819999694824,138.0068002319336,56.061441621861505,0.18689542706744
2023-12-14 00:00:00-05:00,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,58400800,0.0,0.0,-0.00954043404920335,0.0340522932846526,47971935.0,146.2930000305176,138.4152001953125,51.79323043840066,0.1778544456557311
2023-12-15 00:00:00-05:00,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,110089300,0.0,0.0,0.01729753821347546,0.01793693685077399,50993725.0,146.65,138.8954002380371,55.45810191708948,0.18561282688829725
2023-12-18 00:00:00-05:00,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,62512800,0.0,0.0,0.027338841569267247,0.0311546882817814,51637530.0,147.09450073242186,139.41760040283202,64.71572866418052,0.1999307952709848
2023-12-19 00:00:00-05:00,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,43171300,0.0,0.0,-0.0018174467759756174,0.015800720345049663,51698535.0,147.47750015258788,139.92820037841796,65.90032888518769,0.200196307602603
2023-12-20 00:00:00-05:00,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,50322100,0.0,0.0,-0.01085895208954335,0.02675524227491179,50653340.0,147.88850021362305,140.38100036621094,62.09384911623967,0.1955338559770494
2023-12-21 00:00:00-05:00,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,36305700,0.0,0.0,0.011306871390431628,0.012155454769254451,50185170.0,148.24499969482423,140.82120025634765,63.24385791236679,0.18827880699474128
2023-12-22 00:00:00-05:00,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,29514100,0.0,0.0,-0.0027300973670256745,0.010689606369584744,50541955.0,148.5789993286133,141.24300018310547,67.91979007389098,0.18902805135147424
2023-12-26 00:00:00-05:00,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,25067200,0.0,0.0,-6.514474615582078e-05,0.006192535855318714,49107195.0,148.8629997253418,141.715400390625,64.9018660151794,0.1884461723971549
2023-12-27 00:00:00-05:00,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,31434700,0.0,0.0,-0.0004563413242133496,0.010825640418377816,48543345.0,149.1784996032715,142.13120025634765,72.47703211265679,0.18703672744214503
2023-12-28 00:00:00-05:00,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,27057000,0.0,0.0,0.0002609139551152939,0.0073673545888583184,47865650.0,149.53149948120117,142.56940032958985,68.78610728416774,0.1853762481228355
2023-12-29 00:00:00-05:00,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,39823200,0.0,0.0,-0.009388462612883952,0.018823223406584356,46566110.0,149.82399978637696,143.04560028076173,62.41757541561274,0.18963806732875427
2024-01-02 00:00:00-05:00,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,47339400,0.0,0.0,-0.013228970207501023,0.026612457067161473,46935490.0,149.96899948120117,143.47620025634765,60.81366426648914,0.1963119778659236
2024-01-03 00:00:00-05:00,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,49425500,0.0,0.0,-0.00973782115920796,0.018320207438132893,46992055.0,150.1504997253418,143.9422003173828,52.6684735891815,0.19155240474499885
2024-01-04 00:00:00-05:00,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,56039800,0.0,0.0,-0.026267891590348702,0.023033835943486437,47452925.0,150.0349998474121,144.3024005126953,39.87675776106315,0.20864402907760002
2024-01-05 00:00:00-05:00,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,45153100,0.0,0.0,0.00463442024626004,0.014183403199407803,47726630.0,150.07099990844728,144.6360006713867,44.64112635821048,0.20124356698265441
2024-01-08 00:00:00-05:00,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,46757100,0.0,0.0,0.026576703830634596,0.021797450482621866,47446845.0,150.18199996948243,145.19020080566406,47.9907756671572,0.21487736951727715
2024-01-09 00:00:00-05:00,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,43812600,0.0,0.0,0.015224607114340927,0.023122151766539815,47542175.0,150.37949981689454,145.82620071411134,43.18867000686723,0.22073151405993782
2024-01-10 00:00:00-05:00,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,44421800,0.0,0.0,0.015590940651907248,0.016522431254304654,47217900.0,150.77149963378906,146.34600067138672,49.86301923444056,0.22157640406716178
2024-01-11 00:00:00-05:00,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,49072700,0.0,0.0,0.009432101662268044,0.026098744960115543,47424320.0,151.15649948120117,146.795400390625,57.057192325558475,0.22091802511860512
2024-01-12 00:00:00-05:00,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,40484200,0.0,0.0,-0.0036086969005325598,0.014163772542784217,46810220.0,151.44549942016602,147.22600036621094,51.900582838463464,0.22054214664128907
2024-01-16 00:00:00-05:00,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,41384600,0.0,0.0,-0.009442449238027617,0.018542775716727702,45959410.0,151.7324996948242,147.54920043945313,49.397043784126176,0.22047441721980246
2024-01-17 00:00:00-05:00,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,34953400,0.0,0.0,-0.009467203666572499,0.014764947170556361,42202615.0,151.81949996948242,147.82200042724608,46.30435200855555,0.21627842416690468
2024-01-18 00:00:00-05:00,152.77000427246094,153.77999877929688,151.82000732421875,153.5,37850200,0.0,0.0,0.011798781932089941,0.012768673974450325,40969485.0,151.79099960327147,148.12000030517578,50.32363238620091,0.19703701466305948
2024-01-19 00:00:00-05:00,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,51651600,0.0,0.0,0.011986946826648914,0.019441155432390323,41393500.0,151.86849975585938,148.43200012207032,53.695313956405364,0.20149499511542515
2024-01-22 00:00:00-05:00,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,43687500,0.0,0.0,-0.003604979862209201,0.0203515259084934,41061770.0,152.00149993896486,148.6733999633789,55.538224406965256,0.19764243584337468
2024-01-23 00:00:00-05:00,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,37986000,0.0,0.0,0.008011406531487353,0.014613600664337261,41145785.0,152.11050033569336,148.95220001220704,62.24371532330353,0.19568647299133346
2024-01-24 00:00:00-05:00,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,48547300,0.0,0.0,0.005447960655367012,0.012940644116042671,42097445.0,152.28300018310546,149.27759979248046,67.31247248254607,0.1958961823135802
2024-01-25 00:00:00-05:00,156.9499969482422,158.50999450683594,154.5500030517578,157.75,43638600,0.0,0.0,0.005609771850602074,0.025102956926010302,43026015.0,152.5,149.5613998413086,81.0264069506646,0.19645082599819308
2024-01-26 00:00:00-05:00,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,51047400,0.0,0.0,0.008684596622424712,0.01765961315247819,44006650.0,152.78899993896485,149.89199981689453,81.63176171204786,0.19793684416901647
2024-01-29 00:00:00-05:00,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,45270400,0.0,0.0,0.01344896590822775,0.014820783027790092,44917320.0,153.18299942016603,150.2011996459961,80.0692759605625,0.20196058033275846
2024-01-30 00:00:00-05:00,160.6999969482422,161.72999572753906,158.49000549316406,159.0,45207400,0.0,0.0,-0.014014601164705653,0.02037729707154088,45186530.0,153.5359992980957,150.51719970703124,68.87684223242329,0.2062208803536316
2024-01-31 00:00:00-05:00,157.0,159.00999450683594,154.80999755859375,155.1999969482422,50284400,0.0,0.0,-0.023899390262627773,0.027061836538842518,45333780.0,153.79949951171875,150.764599609375,53.39492773030591,0.21993702718521885
2024-02-01 00:00:00-05:00,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,76542400,0.0,0.0,0.026288672108771616,0.02599196020452602,46689625.0,154.33999938964843,151.04659973144533,58.443186702966045,0.23169054109839457
2024-02-02 00:00:00-05:00,169.19000244140625,172.5,167.3300018310547,171.80999755859375,117218300,0.0,0.0,0.07866649218561839,0.03009136978296124,49748550.0,155.70199890136718,151.56019958496094,73.7103681559538,0.3304906219806036
2024-02-05 00:00:00-05:00,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,55081300,0.0,0.0,-0.008730574595861018,0.01673422667119177,50244960.0,156.95549850463868,152.08839965820312,73.62910482277258,0.3361185765772825
2024-02-06 00:00:00-05:00,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,42505500,0.0,0.0,-0.00681113075414308,0.01809052868932094,50032380.0,157.9579978942871,152.53719940185547,74.22221468701456,0.3327853299394263
2024-02-07 00:00:00-05:00,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,47174100,0.0,0.0,0.008158468416245013,0.011376311823687032,50200455.0,158.91599807739257,153.01299926757812,73.92526065135614,0.3312787453077737
2024-02-08 00:00:00-05:00,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,42316500,0.0,0.0,-0.004046223223746481,0.015014059396796266,50095190.0,159.72149810791015,153.45519927978515,71.05110187589165,0.33121113803530333
2024-02-09 00:00:00-05:00,170.89999389648438,175.0,170.5800018310547,174.4499969482422,56986000,0.0,0.0,0.02714319777292107,0.02533676266131829,50490855.0,160.68499832153321,154.00359924316408,75.55208542700619,0.3400641802316525
